,time,gid,lid,kind,population,type
15362,5351.459670473954,3,0,0,v1,327962063
15363,5351.604289557345,32,0,0,v1,479179020
15364,5351.632766606666,64,0,0,v1,314804042
15365,5351.702940842356,49,0,0,v1,474626527
15366,5351.786923751508,81,0,0,v1,478110866
15367,5351.836744155526,51,0,0,v1,487667205
15368,5351.855639356704,90,0,0,v1,471077857
15369,5351.938733085898,8,0,0,v1,475622680
15370,5352.355799835484,61,0,0,v1,486052980
15371,5352.725226578211,79,0,0,v1,480351780
15372,5352.827391054817,65,0,0,v1,314831019
15373,5352.843521486745,108,0,0,v1,478058328
15374,5352.988841790762,80,0,0,v1,480353286
15375,5353.214285437493,110,0,0,v1,313862306
15376,5353.329706926326,48,0,0,v1,487601493
15377,5353.399871366673,85,0,0,v1,313861608
15378,5353.525708242827,6,0,0,v1,473943881
15379,5353.735068967011,37,0,0,v1,486502127
15380,5353.763346614185,109,0,0,v1,478828646
15381,5354.105347771473,26,0,0,v1,476457450
15382,5354.136948268811,16,0,0,v1,475068599
15383,5354.164565495965,88,0,0,v1,396608557
15384,5354.324378576805,86,0,0,v1,321023397
15385,5354.46480160167,57,0,0,v1,471767045
15386,5354.589643903417,97,0,0,v1,478396248
15387,5355.11365930277,95,0,0,v1,464198958
15388,5355.29363779837,30,0,0,v1,473020156
15389,5355.320076613712,62,0,0,v1,486110216
15390,5355.680069618054,23,0,0,v1,422738880
15391,5355.793666656542,41,0,0,v1,469798159
15392,5355.909010497501,93,0,0,v1,486783119
15393,5356.187288489075,82,0,0,v1,481001895
15394,5356.187288489075,104,0,0,v1,581001895
15395,5356.197973669763,15,0,0,v1,473540161
15396,5356.484145470088,4,0,0,v1,464188580
15397,5356.591256187635,22,0,0,v1,397351623
15398,5356.702028497559,63,0,0,v1,487664663
15399,5356.857966199977,44,0,0,v1,477135941
15400,5356.893620626625,112,0,0,v1,476104386
15401,5357.366007154163,40,0,0,v1,395830185
15402,5357.395711393307,0,0,0,v1,475585413
15403,5357.771955673289,14,0,0,v1,324493977
15404,5357.8917801995185,102,0,0,v1,471789504
15405,5358.120647293339,98,0,0,v1,482690728
15406,5358.362308417962,25,0,0,v1,476455864
15407,5358.529264884706,39,0,0,v1,348592897
15408,5358.926506354581,3,0,0,v1,327962063
15409,5359.056388764946,107,0,0,v1,471087830
15410,5359.071029398806,29,0,0,v1,329550137
15411,5359.118813432959,91,0,0,v1,471085676
15412,5359.20367613378,113,0,0,v1,476754635
15413,5360.149133685377,1,0,0,v1,478107198
15414,5360.206334831401,16,0,0,v1,475068599
15415,5360.381712963983,33,0,0,v1,480087928
15416,5360.5479686828185,96,0,0,v1,475517090
15417,5360.551015097686,38,0,0,v1,314900022
15418,5360.554588777756,74,0,0,v1,473601979
15419,5361.067517644076,108,0,0,v1,478058328
15420,5361.5536104115345,8,0,0,v1,475622680
15421,5362.2166926528935,49,0,0,v1,474626527
15422,5362.369183700706,106,0,0,v1,321708130
15423,5363.018658143758,24,0,0,v1,475459689
15424,5363.382019538758,94,0,0,v1,323475862
15425,5363.464996340366,21,0,0,v1,386049446
15426,5363.538433371714,26,0,0,v1,476457450
15427,5363.543863194387,51,0,0,v1,487667205
15428,5363.605440849843,88,0,0,v1,396608557
15429,5364.072232388473,97,0,0,v1,478396248
15430,5364.13606905309,34,0,0,v1,480124551
15431,5364.293905508071,95,0,0,v1,464198958
15432,5364.5488454337865,85,0,0,v1,313861608
15433,5364.618039150851,15,0,0,v1,473540161
15434,5365.002179124556,90,0,0,v1,471077857
15435,5365.045572817851,110,0,0,v1,313862306
15436,5365.080610412001,81,0,0,v1,478110866
15437,5365.170059167751,10,0,0,v1,479220013
15438,5365.449641883261,47,0,0,v1,486146717
15439,5365.544895103145,89,0,0,v1,469610831
15440,5365.595602668035,44,0,0,v1,477135941
15441,5365.601581404712,82,0,0,v1,481001895
15442,5365.601581404712,104,0,0,v1,581001895
15443,5365.859059265924,79,0,0,v1,480351780
15444,5366.275439459642,16,0,0,v1,475068599
15445,5366.393782035575,3,0,0,v1,327962063
15446,5366.8357217632,30,0,0,v1,473020156
15447,5367.025572428123,98,0,0,v1,482690728
15448,5367.669065488249,28,0,0,v1,324025371
15449,5367.810571056069,0,0,0,v1,475585413
15450,5367.938662334039,67,0,0,v1,323865917
15451,5368.5884273711345,32,0,0,v1,479179020
15452,5368.663267529608,113,0,0,v1,476754635
15453,5368.953612155703,50,0,0,v1,333604946
15454,5369.090959810739,73,0,0,v1,469793303
15455,5369.162442244,91,0,0,v1,471085676
15456,5369.198368945698,109,0,0,v1,478828646
15457,5369.2911863998215,108,0,0,v1,478058328
15458,5369.325824175996,86,0,0,v1,321023397
15459,5369.9553536394815,107,0,0,v1,471087830
15460,5370.503635265283,92,0,0,v1,478793814
15461,5370.583665632222,68,0,0,v1,324025297
15462,5370.810362278034,65,0,0,v1,314831019
15463,5371.16842485815,8,0,0,v1,475622680
15464,5371.5561575786305,46,0,0,v1,485909730
15465,5371.869701820707,25,0,0,v1,476455864
15466,5372.120920358394,19,0,0,v1,318808427
15467,5372.240361693618,37,0,0,v1,486502127
15468,5372.344262881352,16,0,0,v1,475068599
15469,5372.381712168245,96,0,0,v1,475517090
15470,5372.730563848455,49,0,0,v1,474626527
15471,5372.815858508368,22,0,0,v1,397351623
15472,5372.972093338612,26,0,0,v1,476457450
15473,5373.037772075711,15,0,0,v1,473540161
15474,5373.045807127815,88,0,0,v1,396608557
15475,5373.207308296692,41,0,0,v1,469798159
15476,5373.354066578248,93,0,0,v1,486783119
15477,5373.475802938512,95,0,0,v1,464198958
15478,5373.554299559527,97,0,0,v1,478396248
15479,5373.861457643557,3,0,0,v1,327962063
15480,5374.035236161669,18,0,0,v1,318733871
15481,5374.335064662937,44,0,0,v1,477135941
15482,5374.446852167235,112,0,0,v1,476104386
15483,5374.468196696829,39,0,0,v1,348592897
15484,5374.68214245802,75,0,0,v1,476048909
15485,5374.791524551891,78,0,0,v1,480169178
15486,5374.823632436804,64,0,0,v1,314804042
15487,5374.8423860084795,14,0,0,v1,324493977
15488,5375.015144503355,82,0,0,v1,481001895
15489,5375.015144503355,104,0,0,v1,581001895
15490,5375.052928267769,35,0,0,v1,484679812
15491,5375.250899112344,51,0,0,v1,487667205
15492,5375.697020236248,85,0,0,v1,313861608
15493,5375.917398219778,33,0,0,v1,480087928
15494,5375.93046175217,98,0,0,v1,482690728
15495,5376.443217670175,100,0,0,v1,471410185
15496,5376.850503272723,21,0,0,v1,386049446
15497,5376.876102178073,110,0,0,v1,313862306
15498,5377.514363881668,108,0,0,v1,478058328
15499,5378.098194179008,9,0,0,v1,475622793
15500,5378.121850476123,113,0,0,v1,476754635
15501,5378.147371322416,90,0,0,v1,471077857
15502,5378.193351891914,111,0,0,v1,473564515
15503,5378.225421477253,0,0,0,v1,475585413
15504,5378.243931105229,29,0,0,v1,329550137
15505,5378.37103195865,81,0,0,v1,478110866
15506,5378.377981509465,30,0,0,v1,473020156
15507,5378.412803047649,16,0,0,v1,475068599
15508,5378.9901884819965,79,0,0,v1,480351780
15509,5379.158092020047,63,0,0,v1,487664663
15510,5379.206046316193,91,0,0,v1,471085676
15511,5379.687487269979,52,0,0,v1,313862167
15512,5380.436286475997,60,0,0,v1,485880739
15513,5380.544678152551,94,0,0,v1,323475862
15514,5380.664574537956,45,0,0,v1,483061182
15515,5380.689244752309,20,0,0,v1,370351753
15516,5380.783279322446,8,0,0,v1,475622680
15517,5380.800709085736,69,0,0,v1,349621141
15518,5380.855462954339,107,0,0,v1,471087830
15519,5381.329451562608,3,0,0,v1,327962063
15520,5381.457178770747,15,0,0,v1,473540161
15521,5381.748524516268,61,0,0,v1,486052980
15522,5381.838068111251,89,0,0,v1,469610831
15523,5382.1024713597835,77,0,0,v1,480116737
15524,5382.37968083383,106,0,0,v1,321708130
15525,5382.406352422091,26,0,0,v1,476457450
15526,5382.421078336183,72,0,0,v1,468193142
15527,5382.485670329243,88,0,0,v1,396608557
15528,5382.504306676424,1,0,0,v1,478107198
15529,5382.659442124769,95,0,0,v1,464198958
15530,5382.780989544455,59,0,0,v1,485835055
15531,5383.035856044235,97,0,0,v1,478396248
15532,5383.076303527668,44,0,0,v1,477135941
15533,5383.165244697327,58,0,0,v1,485574832
15534,5383.244590605401,49,0,0,v1,474626527
15535,5383.831792989075,76,0,0,v1,476131588
15536,5384.214176408097,96,0,0,v1,475517090
15537,5384.325697642218,86,0,0,v1,321023397
15538,5384.427999262915,82,0,0,v1,481001895
15539,5384.427999262915,104,0,0,v1,581001895
15540,5384.4810531162575,16,0,0,v1,475068599
15541,5384.633492222332,109,0,0,v1,478828646
15542,5384.636662689021,67,0,0,v1,323865917
15543,5384.835455009525,98,0,0,v1,482690728
15544,5385.373235280632,25,0,0,v1,476455864
15545,5385.571817051814,32,0,0,v1,479179020
15546,5385.737177068184,108,0,0,v1,478058328
15547,5386.098402715798,27,0,0,v1,314642645
15548,5386.630473328064,101,0,0,v1,471786879
15549,5386.80126034063,38,0,0,v1,314900022
15550,5386.844392126396,85,0,0,v1,313861608
15551,5386.958009065092,51,0,0,v1,487667205
15552,5387.390363738794,40,0,0,v1,395830185
15553,5387.579412599906,113,0,0,v1,476754635
15554,5387.902992809236,50,0,0,v1,333604946
15555,5388.64028284232,0,0,0,v1,475585413
15556,5388.705881588908,110,0,0,v1,313862306
15557,5388.783281316575,65,0,0,v1,314831019
15558,5388.797686254834,3,0,0,v1,327962063
15559,5389.040310196037,22,0,0,v1,397351623
15560,5389.249587692848,91,0,0,v1,471085676
15561,5389.606096670664,28,0,0,v1,324025371
15562,5389.876269009339,15,0,0,v1,473540161
15563,5389.92035095911,30,0,0,v1,473020156
15564,5390.239585110488,21,0,0,v1,386049446
15565,5390.3980786083885,8,0,0,v1,475622680
15566,5390.414822806192,39,0,0,v1,348592897
15567,5390.549014542435,16,0,0,v1,475068599
15568,5390.620601463838,41,0,0,v1,469798159
15569,5390.734057322478,37,0,0,v1,486502127
15570,5390.798098258466,93,0,0,v1,486783119
15571,5391.123111310847,73,0,0,v1,469793303
15572,5391.291311073302,90,0,0,v1,471077857
15573,5391.452305774029,33,0,0,v1,480087928
15574,5391.4659683350565,24,0,0,v1,475459689
15575,5391.538597535861,4,0,0,v1,464188580
15576,5391.658240843384,81,0,0,v1,478110866
15577,5391.756696273996,107,0,0,v1,471087830
15578,5391.819405663877,44,0,0,v1,477135941
15579,5391.841303114075,26,0,0,v1,476457450
15580,5391.844529169157,95,0,0,v1,464198958
15581,5391.907098994694,14,0,0,v1,324493977
15582,5391.92503459938,88,0,0,v1,396608557
15583,5391.999406612506,112,0,0,v1,476104386
15584,5392.118640279889,79,0,0,v1,480351780
15585,5392.5169188589825,97,0,0,v1,478396248
15586,5393.740400787685,98,0,0,v1,482690728
15587,5393.758683630444,49,0,0,v1,474626527
15588,5393.840184593832,82,0,0,v1,481001895
15589,5393.840184593832,104,0,0,v1,581001895
15590,5393.959660337948,108,0,0,v1,478058328
15591,5394.465667508288,46,0,0,v1,485909730
15592,5394.610024704176,48,0,0,v1,487601493
15593,5396.045469684874,96,0,0,v1,475517090
15594,5396.266294994699,3,0,0,v1,327962063
15595,5396.616722377649,16,0,0,v1,475068599
15596,5397.0360358302,113,0,0,v1,476754635
15597,5397.284835648269,47,0,0,v1,486146717
15598,5397.4085470310965,29,0,0,v1,329550137
15599,5397.707244012429,94,0,0,v1,323475862
15600,5397.99090650293,85,0,0,v1,313861608
15601,5398.015101333137,64,0,0,v1,314804042
15602,5398.130405260009,89,0,0,v1,469610831
15603,5398.295053796199,15,0,0,v1,473540161
15604,5398.665135833497,51,0,0,v1,487667205
15605,5398.8731246460275,25,0,0,v1,476455864
15606,5399.055142096808,0,0,0,v1,475585413
15607,5399.293231485251,91,0,0,v1,471085676
15608,5399.324018428578,86,0,0,v1,321023397
15609,5399.9433027624655,92,0,0,v1,478793814
15610,5399.970673667296,23,0,0,v1,422738880
15611,5400.012909971706,8,0,0,v1,475622680
15612,5400.068548986189,109,0,0,v1,478828646
15613,5400.534922427695,110,0,0,v1,313862306
15614,5400.5640174002965,44,0,0,v1,477135941
15615,5401.031402828675,95,0,0,v1,464198958
15616,5401.276776049725,26,0,0,v1,476457450
15617,5401.335420559507,67,0,0,v1,323865917
15618,5401.363901426343,88,0,0,v1,396608557
15619,5401.462461298232,30,0,0,v1,473020156
15620,5401.603687097349,55,0,0,v1,471143169
15621,5401.612413519378,63,0,0,v1,487664663
15622,5401.997498303981,97,0,0,v1,478396248
15623,5402.181702968697,108,0,0,v1,478058328
15624,5402.3901536623625,106,0,0,v1,321708130
15625,5402.554537264803,32,0,0,v1,479179020
15626,5402.645450332217,98,0,0,v1,482690728
15627,5402.659035295192,107,0,0,v1,471087830
15628,5402.684165380304,16,0,0,v1,475068599
15629,5403.251693820224,82,0,0,v1,481001895
15630,5403.251693820224,104,0,0,v1,581001895
15631,5403.371223526601,19,0,0,v1,318808427
15632,5403.507198933406,68,0,0,v1,324025297
15633,5403.632258554721,21,0,0,v1,386049446
15634,5403.735259841253,3,0,0,v1,327962063
15635,5403.813181817209,100,0,0,v1,471410185
15636,5404.1143433072175,18,0,0,v1,318733871
15637,5404.194916316896,6,0,0,v1,473943881
15638,5404.272930524235,49,0,0,v1,474626527
15639,5404.433957689893,90,0,0,v1,471077857
15640,5404.85393436497,1,0,0,v1,478107198
15641,5404.942296882176,81,0,0,v1,478110866
15642,5405.244571979791,79,0,0,v1,480351780
15643,5405.264444868684,22,0,0,v1,397351623
15644,5406.3691951667,39,0,0,v1,348592897
15645,5406.491677335706,113,0,0,v1,476754635
15646,5406.5776187346655,102,0,0,v1,471789504
15647,5406.7135419912665,15,0,0,v1,473540161
15648,5406.74666478231,65,0,0,v1,314831019
15649,5406.762118474137,43,0,0,v1,476218657
15650,5406.850927672406,50,0,0,v1,333604946
15651,5406.986371985819,33,0,0,v1,480087928
15652,5407.298447200951,2,0,0,v1,487661754
15653,5407.875597585669,96,0,0,v1,475517090
15654,5407.977066008072,60,0,0,v1,485880739
15655,5408.033451674494,41,0,0,v1,469798159
15656,5408.241197579798,93,0,0,v1,486783119
15657,5408.7513199796285,16,0,0,v1,475068599
15658,5408.76371121216,34,0,0,v1,480124551
15659,5408.966231715206,14,0,0,v1,324493977
15660,5409.136683359971,85,0,0,v1,313861608
15661,5409.216624624883,37,0,0,v1,486502127
15662,5409.308911208669,52,0,0,v1,313862167
15663,5409.310612137941,44,0,0,v1,477135941
15664,5409.336811851269,91,0,0,v1,471085676
15665,5409.470004676824,0,0,0,v1,475585413
15666,5409.55136220304,112,0,0,v1,476104386
15667,5409.627695744655,8,0,0,v1,475622680
15668,5410.21155416474,111,0,0,v1,473564515
15669,5410.2198855012175,95,0,0,v1,464198958
15670,5410.339699016052,66,0,0,v1,320207387
15671,5410.372189792123,51,0,0,v1,487667205
15672,5410.403337244036,108,0,0,v1,478058328
15673,5410.712908650176,26,0,0,v1,476457450
15674,5410.802265671552,88,0,0,v1,396608557
15675,5411.141182720379,61,0,0,v1,486052980
15676,5411.204567969642,3,0,0,v1,327962063
15677,5411.477600685059,97,0,0,v1,478396248
15678,5411.5444078637565,28,0,0,v1,324025371
15679,5411.550448183576,98,0,0,v1,482690728
15680,5412.36323574682,110,0,0,v1,313862306
15681,5412.369475924516,25,0,0,v1,476455864
15682,5412.4537009583255,74,0,0,v1,473601979
15683,5412.66251010295,82,0,0,v1,481001895
15684,5412.66251010295,104,0,0,v1,581001895
15685,5413.004728074852,30,0,0,v1,473020156
15686,5413.02970732678,38,0,0,v1,314900022
15687,5413.136705945849,73,0,0,v1,469793303
15688,5413.562522777292,107,0,0,v1,471087830
15689,5414.32074301255,86,0,0,v1,321023397
15690,5414.421926476178,89,0,0,v1,469610831
15691,5414.787245645238,49,0,0,v1,474626527
15692,5414.8181839178105,16,0,0,v1,475068599
15693,5414.869733661542,94,0,0,v1,323475862
15694,5415.131735762017,15,0,0,v1,473540161
15695,5415.5037161908085,109,0,0,v1,478828646
15696,5415.626319207868,77,0,0,v1,480116737
15697,5415.946324872562,113,0,0,v1,476754635
15698,5416.564994412208,29,0,0,v1,329550137
15699,5416.856969679986,10,0,0,v1,479220013
15700,5417.028664044043,21,0,0,v1,386049446
15701,5417.347364135296,46,0,0,v1,485909730
15702,5417.3956737362405,40,0,0,v1,395830185
15703,5417.575348599368,90,0,0,v1,471077857
15704,5418.034974017568,67,0,0,v1,323865917
15705,5418.058783745374,44,0,0,v1,477135941
15706,5418.2232284199135,81,0,0,v1,478110866
15707,5418.36820798895,79,0,0,v1,480351780
15708,5418.624593304534,108,0,0,v1,478058328
15709,5418.674210804401,3,0,0,v1,327962063
15710,5419.111648418983,103,0,0,v1,471819401
15711,5419.242503572639,8,0,0,v1,475622680
15712,5419.380354275782,91,0,0,v1,471085676
15713,5419.409931091047,95,0,0,v1,464198958
15714,5419.536796083248,32,0,0,v1,479179020
15715,5419.554055197382,99,0,0,v1,466632464
15716,5419.704570844815,96,0,0,v1,475517090
15717,5419.8848729067595,0,0,0,v1,475585413
15718,5419.885741595228,24,0,0,v1,475459689
15719,5420.149699905629,26,0,0,v1,476457450
15720,5420.24010838005,88,0,0,v1,396608557
15721,5420.2816739425025,85,0,0,v1,313861608
15722,5420.455543218694,98,0,0,v1,482690728
15723,5420.741800524016,45,0,0,v1,483061182
15724,5420.884814290971,16,0,0,v1,475068599
15725,5420.957229804962,97,0,0,v1,478396248
15726,5421.207198906941,64,0,0,v1,314804042
15727,5421.21165546842,27,0,0,v1,314642645
15728,5421.488438554797,22,0,0,v1,397351623
15729,5422.072650368104,82,0,0,v1,481001895
15730,5422.072650368104,104,0,0,v1,581001895
15731,5422.079212007492,51,0,0,v1,487667205
15732,5422.331105046823,39,0,0,v1,348592897
15733,5422.400672264873,106,0,0,v1,321708130
15734,5422.460372730692,35,0,0,v1,484679812
15735,5422.519848053423,33,0,0,v1,480087928
15736,5423.549597434976,15,0,0,v1,473540161
15737,5424.065094029386,63,0,0,v1,487664663
15738,5424.190817000892,110,0,0,v1,313862306
15739,5424.467031018512,107,0,0,v1,471087830
15740,5424.547179393673,30,0,0,v1,473020156
15741,5424.700797475796,65,0,0,v1,314831019
15742,5425.301674445444,49,0,0,v1,474626527
15743,5425.40001543925,113,0,0,v1,476754635
15744,5425.446056782563,41,0,0,v1,469798159
15745,5425.683327782091,93,0,0,v1,486783119
15746,5425.797620778664,50,0,0,v1,333604946
15747,5425.862311102879,25,0,0,v1,476455864
15748,5426.019804951654,14,0,0,v1,324493977
15749,5426.079911540402,76,0,0,v1,476131588
15750,5426.144183409914,3,0,0,v1,327962063
15751,5426.596162780176,4,0,0,v1,464188580
15752,5426.808710781114,44,0,0,v1,477135941
15753,5426.845475790518,108,0,0,v1,478058328
15754,5426.951161195914,16,0,0,v1,475068599
15755,5427.10269065059,112,0,0,v1,476104386
15756,5427.1981182637,1,0,0,v1,478107198
15757,5427.361868648324,59,0,0,v1,485835055
15758,5427.688422661126,37,0,0,v1,486502127
15759,5428.6015210760925,95,0,0,v1,464198958
15760,5428.8572775876355,8,0,0,v1,475622680
15761,5429.120590386163,47,0,0,v1,486146717
15762,5429.316066908064,86,0,0,v1,321023397
15763,5429.3605888654065,98,0,0,v1,482690728
15764,5429.378641057349,92,0,0,v1,478793814
15765,5429.423992692526,91,0,0,v1,471085676
15766,5429.586961753803,26,0,0,v1,476457450
15767,5429.677512866071,88,0,0,v1,396608557
15768,5430.299736992838,0,0,0,v1,475585413
15769,5430.428669944926,21,0,0,v1,386049446
15770,5430.436387269283,97,0,0,v1,478396248
15771,5430.712592587605,89,0,0,v1,469610831
15772,5430.715514762635,90,0,0,v1,471077857
15773,5430.938802596072,109,0,0,v1,478828646
15774,5431.178603789628,100,0,0,v1,471410185
15775,5431.425895647146,85,0,0,v1,313861608
15776,5431.482122154723,82,0,0,v1,481001895
15777,5431.482122154723,104,0,0,v1,581001895
15778,5431.4894824611565,79,0,0,v1,480351780
15779,5431.501094953357,81,0,0,v1,478110866
15780,5431.532411746395,96,0,0,v1,475517090
15781,5431.967060819928,15,0,0,v1,473540161
15782,5432.032247833679,94,0,0,v1,323475862
15783,5432.236934934514,69,0,0,v1,349621141
15784,5433.01722377964,16,0,0,v1,475068599
15785,5433.017555482089,20,0,0,v1,370351753
15786,5433.483940904501,28,0,0,v1,324025371
15787,5433.614484150268,3,0,0,v1,327962063
15788,5433.786341264858,51,0,0,v1,487667205
15789,5434.17232686527,18,0,0,v1,318733871
15790,5434.603846084996,19,0,0,v1,318808427
15791,5434.735381990498,67,0,0,v1,323865917
15792,5434.852798459268,113,0,0,v1,476754635
15793,5435.065984307842,108,0,0,v1,478058328
15794,5435.132388958574,73,0,0,v1,469793303
15795,5435.372635853442,107,0,0,v1,471087830
15796,5435.560408186541,44,0,0,v1,477135941
15797,5435.713756830965,29,0,0,v1,329550137
15798,5435.816195897473,49,0,0,v1,474626527
15799,5435.84783018503,48,0,0,v1,487601493
15800,5436.017646711706,110,0,0,v1,313862306
15801,5436.08984427612,30,0,0,v1,473020156
15802,5436.399819379581,68,0,0,v1,324025297
